,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
19,,,-0.0001441,0.0,,,-0.0001441,0.0
20,,,-0.000144,0.0,,,-0.000144,0.0
21,,,-0.0001439,0.0,,,-0.0001439,-0.02
22,,,-0.0001438,0.0,,,-0.0001438,0.0
23,,,-0.0001437,200.0,,,-0.0001437,0.02
24,,,-0.0001436,0.0,,,-0.0001436,-0.02
25,,,-0.0001435,200.0,,,-0.0001435,0.02
26,,,-0.0001434,0.0,,,-0.0001434,0.02
27,,,-0.0001433,0.0,,,-0.0001433,0.02
28,,,-0.0001432,0.0,,,-0.0001432,0.02
29,,,-0.0001431,-200.0,,,-0.0001431,0.0
30,,,-0.000143,200.0,,,-0.000143,0.0
31,,,-0.0001429,0.0,,,-0.0001429,0.0
32,,,-0.0001428,0.0,,,-0.0001428,0.02
33,,,-0.0001427,200.0,,,-0.0001427,0.02
34,,,-0.0001426,0.0,,,-0.0001426,0.02
35,,,-0.0001425,200.0,,,-0.0001425,0.02
36,,,-0.0001424,0.0,,,-0.0001424,0.02
37,,,-0.0001423,0.0,,,-0.0001423,0.0
38,,,-0.0001422,0.0,,,-0.0001422,0.0
39,,,-0.00014209999999999998,0.0,,,-0.00014209999999999998,-0.02
40,,,-0.000142,0.0,,,-0.000142,0.0
41,,,-0.0001419,-200.0,,,-0.0001419,-0.06
42,,,-0.0001418,0.0,,,-0.0001418,0.04
43,,,-0.0001417,200.0,,,-0.0001417,0.02
44,,,-0.0001416,0.0,,,-0.0001416,0.02
45,,,-0.0001415,0.0,,,-0.0001415,0.0
46,,,-0.0001414,0.0,,,-0.0001414,0.04
47,,,-0.0001413,0.0,,,-0.0001413,0.0
48,,,-0.0001412,0.0,,,-0.0001412,0.02
49,,,-0.0001411,-200.0,,,-0.0001411,0.02
50,,,-0.000141,0.0,,,-0.000141,0.0
51,,,-0.0001409,200.0,,,-0.0001409,0.0
52,,,-0.0001408,200.0,,,-0.0001408,0.0
53,,,-0.0001407,-200.0,,,-0.0001407,0.0
54,,,-0.0001406,0.0,,,-0.0001406,-0.02
55,,,-0.0001405,200.0,,,-0.0001405,0.0
56,,,-0.0001404,0.0,,,-0.0001404,0.0
57,,,-0.0001403,200.0,,,-0.0001403,0.0
58,,,-0.0001402,0.0,,,-0.0001402,0.02
59,,,-0.0001401,200.0,,,-0.0001401,0.02
60,,,-0.00014,0.0,,,-0.00014,0.02
61,,,-0.00013989999999999999,-200.0,,,-0.00013989999999999999,0.0
62,,,-0.0001398,-200.0,,,-0.0001398,0.0
63,,,-0.0001397,200.0,,,-0.0001397,0.02
64,,,-0.0001396,0.0,,,-0.0001396,-0.02
65,,,-0.0001395,-200.0,,,-0.0001395,0.0
66,,,-0.0001394,-200.0,,,-0.0001394,0.0
67,,,-0.0001393,-200.0,,,-0.0001393,-0.02
68,,,-0.0001392,0.0,,,-0.0001392,0.02
69,,,-0.0001391,0.0,,,-0.0001391,0.0
70,,,-0.000139,200.0,,,-0.000139,-0.04
71,,,-0.0001389,0.0,,,-0.0001389,0.0
72,,,-0.00013879999999999999,0.0,,,-0.00013879999999999999,-0.02
73,,,-0.0001387,-200.0,,,-0.0001387,-0.02
74,,,-0.0001386,0.0,,,-0.0001386,0.0
75,,,-0.0001385,-200.0,,,-0.0001385,0.0
76,,,-0.0001384,0.0,,,-0.0001384,0.0
77,,,-0.0001383,0.0,,,-0.0001383,0.0
78,,,-0.0001382,0.0,,,-0.0001382,0.02
79,,,-0.0001381,-200.0,,,-0.0001381,-0.04
80,,,-0.000138,-200.0,,,-0.000138,-0.02
81,,,-0.0001379,0.0,,,-0.0001379,0.02
82,,,-0.0001378,-200.0,,,-0.0001378,0.02
83,,,-0.00013769999999999999,0.0,,,-0.00013769999999999999,0.0
84,,,-0.0001376,-200.0,,,-0.0001376,0.02
85,,,-0.0001375,0.0,,,-0.0001375,0.0
86,,,-0.0001374,0.0,,,-0.0001374,0.0
87,,,-0.0001373,0.0,,,-0.0001373,-0.02
88,,,-0.0001372,-200.0,,,-0.0001372,0.0
89,,,-0.0001371,0.0,,,-0.0001371,0.0
90,,,-0.000137,0.0,,,-0.000137,0.0
91,,,-0.0001369,200.0,,,-0.0001369,0.0
92,,,-0.0001368,200.0,,,-0.0001368,0.02
93,,,-0.0001367,0.0,,,-0.0001367,0.02
94,,,-0.00013659999999999999,-200.0,,,-0.00013659999999999999,0.0
95,,,-0.0001365,0.0,,,-0.0001365,0.02
96,,,-0.0001364,0.0,,,-0.0001364,0.02
97,,,-0.0001363,0.0,,,-0.0001363,0.0
98,,,-0.0001362,0.0,,,-0.0001362,0.02
99,,,-0.0001361,0.0,,,-0.0001361,0.02
100,,,-0.000136,0.0,,,-0.000136,0.02
101,,,-0.0001359,200.0,,,-0.0001359,0.02
102,,,-0.0001358,0.0,,,-0.0001358,0.0
103,,,-0.0001357,0.0,,,-0.0001357,0.0
104,,,-0.0001356,200.0,,,-0.0001356,-0.02
105,,,-0.0001355,0.0,,,-0.0001355,0.0
106,,,-0.00013539999999999998,0.0,,,-0.00013539999999999998,0.0
107,,,-0.0001353,0.0,,,-0.0001353,0.0
108,,,-0.0001352,0.0,,,-0.0001352,0.04
109,,,-0.0001351,0.0,,,-0.0001351,0.02
110,,,-0.000135,0.0,,,-0.000135,0.02
111,,,-0.0001349,0.0,,,-0.0001349,0.04
112,,,-0.0001348,200.0,,,-0.0001348,0.02
113,,,-0.0001347,0.0,,,-0.0001347,0.0
114,,,-0.0001346,0.0,,,-0.0001346,0.0
115,,,-0.0001345,0.0,,,-0.0001345,0.02
116,,,-0.0001344,0.0,,,-0.0001344,0.0
117,,,-0.0001343,200.0,,,-0.0001343,0.02
118,,,-0.0001342,200.0,,,-0.0001342,0.02
119,,,-0.0001341,0.0,,,-0.0001341,-0.02
120,,,-0.000134,0.0,,,-0.000134,-0.04
121,,,-0.0001339,200.0,,,-0.0001339,0.0
122,,,-0.0001338,200.0,,,-0.0001338,0.02
123,,,-0.0001337,0.0,,,-0.0001337,0.0
124,,,-0.0001336,-200.0,,,-0.0001336,0.02
125,,,-0.0001335,-200.0,,,-0.0001335,0.0
126,,,-0.0001334,0.0,,,-0.0001334,0.02
127,,,-0.0001333,-200.0,,,-0.0001333,0.02
128,,,-0.00013319999999999999,-200.0,,,-0.00013319999999999999,0.02
129,,,-0.0001331,0.0,,,-0.0001331,0.0
130,,,-0.000133,0.0,,,-0.000133,0.0
131,,,-0.0001329,0.0,,,-0.0001329,0.02
132,,,-0.0001328,0.0,,,-0.0001328,-0.04
133,,,-0.0001327,0.0,,,-0.0001327,-0.02
134,,,-0.0001326,200.0,,,-0.0001326,0.0
135,,,-0.0001325,0.0,,,-0.0001325,-0.02
136,,,-0.0001324,-200.0,,,-0.0001324,0.02
137,,,-0.0001323,0.0,,,-0.0001323,-0.02
138,,,-0.0001322,-200.0,,,-0.0001322,0.0
139,,,-0.0001321,200.0,,,-0.0001321,-0.02
140,,,-0.000132,-200.0,,,-0.000132,0.0
141,,,-0.0001319,0.0,,,-0.0001319,0.0
142,,,-0.0001318,200.0,,,-0.0001318,0.02
143,,,-0.0001317,0.0,,,-0.0001317,0.02
144,,,-0.0001316,0.0,,,-0.0001316,0.02
145,,,-0.0001315,-200.0,,,-0.0001315,0.02
146,,,-0.0001314,-200.0,,,-0.0001314,0.02
147,,,-0.0001313,0.0,,,-0.0001313,0.0
148,,,-0.0001312,-200.0,,,-0.0001312,0.02
149,,,-0.0001311,0.0,,,-0.0001311,0.0
150,,,-0.00013099999999999999,0.0,,,-0.00013099999999999999,0.04
151,,,-0.0001309,0.0,,,-0.0001309,0.02
152,,,-0.0001308,-200.0,,,-0.0001308,0.04
153,,,-0.0001307,200.0,,,-0.0001307,-0.02
154,,,-0.0001306,0.0,,,-0.0001306,-0.02
155,,,-0.0001305,0.0,,,-0.0001305,0.02
156,,,-0.0001304,200.0,,,-0.0001304,0.0
157,,,-0.0001303,200.0,,,-0.0001303,0.04
158,,,-0.0001302,0.0,,,-0.0001302,0.0
159,,,-0.0001301,0.0,,,-0.0001301,0.0
160,,,-0.00013,0.0,,,-0.00013,0.02
161,,,-0.0001299,-400.0,,,-0.0001299,0.02
162,,,-0.0001298,200.0,,,-0.0001298,0.02
163,,,-0.0001297,0.0,,,-0.0001297,0.02
164,,,-0.0001296,-200.0,,,-0.0001296,0.02
165,,,-0.0001295,0.0,,,-0.0001295,-0.04
166,,,-0.0001294,-400.0,,,-0.0001294,0.0
167,,,-0.0001293,0.0,,,-0.0001293,0.04
168,,,-0.0001292,-200.0,,,-0.0001292,0.0
169,,,-0.0001291,200.0,,,-0.0001291,-0.04
170,,,-0.000129,0.0,,,-0.000129,-0.02
171,,,-0.0001289,0.0,,,-0.0001289,-0.02
172,,,-0.0001288,-200.0,,,-0.0001288,-0.02
173,,,-0.00012869999999999998,0.0,,,-0.00012869999999999998,0.0
174,,,-0.0001286,-200.0,,,-0.0001286,0.0
175,,,-0.0001285,0.0,,,-0.0001285,0.02
176,,,-0.0001284,0.0,,,-0.0001284,-0.02
177,,,-0.0001283,0.0,,,-0.0001283,0.0
178,,,-0.0001282,0.0,,,-0.0001282,-0.02
179,,,-0.0001281,0.0,,,-0.0001281,-0.02
180,,,-0.000128,0.0,,,-0.000128,0.02
181,,,-0.0001279,0.0,,,-0.0001279,0.04
182,,,-0.0001278,0.0,,,-0.0001278,0.02
183,,,-0.00012770000000000001,-200.0,,,-0.00012770000000000001,0.02
184,,,-0.0001276,-200.0,,,-0.0001276,0.0
185,,,-0.0001275,0.0,,,-0.0001275,-0.02
186,,,-0.0001274,-200.0,,,-0.0001274,-0.02
187,,,-0.0001273,0.0,,,-0.0001273,0.0
188,,,-0.0001272,0.0,,,-0.0001272,-0.02
189,,,-0.0001271,0.0,,,-0.0001271,0.02
190,,,-0.000127,0.0,,,-0.000127,0.0
191,,,-0.0001269,0.0,,,-0.0001269,0.02
192,,,-0.0001268,0.0,,,-0.0001268,0.02
193,,,-0.0001267,0.0,,,-0.0001267,0.0
194,,,-0.0001266,0.0,,,-0.0001266,0.0
195,,,-0.00012649999999999998,0.0,,,-0.00012649999999999998,0.02
196,,,-0.0001264,0.0,,,-0.0001264,0.04
197,,,-0.0001263,-200.0,,,-0.0001263,0.02
198,,,-0.0001262,0.0,,,-0.0001262,0.02
199,,,-0.0001261,-200.0,,,-0.0001261,0.0
200,,,-0.000126,0.0,,,-0.000126,0.02
201,,,-0.0001259,0.0,,,-0.0001259,0.0
202,,,-0.0001258,0.0,,,-0.0001258,-0.04
203,,,-0.0001257,0.0,,,-0.0001257,-0.02
204,,,-0.0001256,-200.0,,,-0.0001256,0.0
205,,,-0.0001255,0.0,,,-0.0001255,0.0
206,,,-0.0001254,0.0,,,-0.0001254,-0.02
207,,,-0.0001253,0.0,,,-0.0001253,0.04
208,,,-0.0001252,0.0,,,-0.0001252,0.02
209,,,-0.0001251,200.0,,,-0.0001251,0.02
210,,,-0.000125,0.0,,,-0.000125,0.02
211,,,-0.0001249,0.0,,,-0.0001249,0.02
212,,,-0.0001248,-200.0,,,-0.0001248,0.04
213,,,-0.0001247,0.0,,,-0.0001247,0.0
214,,,-0.0001246,0.0,,,-0.0001246,0.02
215,,,-0.0001245,0.0,,,-0.0001245,0.0
216,,,-0.0001244,-200.0,,,-0.0001244,0.02
217,,,-0.00012429999999999999,0.0,,,-0.00012429999999999999,0.04
218,,,-0.0001242,-200.0,,,-0.0001242,0.0
219,,,-0.0001241,200.0,,,-0.0001241,-0.02
220,,,-0.000124,0.0,,,-0.000124,0.0
221,,,-0.0001239,200.0,,,-0.0001239,0.0
222,,,-0.0001238,-200.0,,,-0.0001238,0.02
223,,,-0.0001237,0.0,,,-0.0001237,0.02
224,,,-0.0001236,0.0,,,-0.0001236,0.0
225,,,-0.0001235,-200.0,,,-0.0001235,0.02
226,,,-0.0001234,0.0,,,-0.0001234,0.02
227,,,-0.0001233,-200.0,,,-0.0001233,0.0
228,,,-0.0001232,0.0,,,-0.0001232,0.0
229,,,-0.0001231,0.0,,,-0.0001231,0.0
230,,,-0.000123,200.0,,,-0.000123,0.04
231,,,-0.0001229,0.0,,,-0.0001229,0.0
232,,,-0.0001228,0.0,,,-0.0001228,0.02
233,,,-0.0001227,0.0,,,-0.0001227,0.0
234,,,-0.0001226,0.0,,,-0.0001226,0.0
235,,,-0.0001225,0.0,,,-0.0001225,0.0
236,,,-0.0001224,0.0,,,-0.0001224,-0.02
237,,,-0.0001223,0.0,,,-0.0001223,-0.02
238,,,-0.0001222,0.0,,,-0.0001222,-0.02
239,,,-0.00012209999999999999,-200.0,,,-0.00012209999999999999,0.02
240,,,-0.000122,0.0,,,-0.000122,0.02
241,,,-0.0001219,0.0,,,-0.0001219,0.04
242,,,-0.0001218,0.0,,,-0.0001218,0.02
243,,,-0.0001217,0.0,,,-0.0001217,0.02
244,,,-0.0001216,0.0,,,-0.0001216,0.04
245,,,-0.0001215,0.0,,,-0.0001215,0.0
246,,,-0.0001214,0.0,,,-0.0001214,0.02
247,,,-0.0001213,-200.0,,,-0.0001213,0.0
248,,,-0.00012119999999999999,-200.0,,,-0.00012119999999999999,-0.02
249,,,-0.0001211,200.0,,,-0.0001211,0.02
250,,,-0.000121,0.0,,,-0.000121,-0.02
251,,,-0.0001209,0.0,,,-0.0001209,0.0
252,,,-0.0001208,0.0,,,-0.0001208,-0.02
253,,,-0.0001207,200.0,,,-0.0001207,0.02
254,,,-0.0001206,0.0,,,-0.0001206,0.0
255,,,-0.0001205,200.0,,,-0.0001205,-0.02
256,,,-0.0001204,200.0,,,-0.0001204,-0.02
257,,,-0.0001203,200.0,,,-0.0001203,-0.02
258,,,-0.0001202,0.0,,,-0.0001202,0.02
259,,,-0.00012009999999999999,0.0,,,-0.00012009999999999999,0.02
260,,,-0.00012,0.0,,,-0.00012,0.0
261,,,-0.0001199,200.0,,,-0.0001199,0.0
262,,,-0.0001198,0.0,,,-0.0001198,0.0
263,,,-0.0001197,-200.0,,,-0.0001197,0.04
264,,,-0.00011960000000000001,-200.0,,,-0.00011960000000000001,0.0
265,,,-0.0001195,-200.0,,,-0.0001195,0.02
266,,,-0.0001194,0.0,,,-0.0001194,0.02
267,,,-0.0001193,-200.0,,,-0.0001193,-0.02
268,,,-0.0001192,0.0,,,-0.0001192,-0.02
269,,,-0.0001191,0.0,,,-0.0001191,-0.02
270,,,-0.00011899999999999999,0.0,,,-0.00011899999999999999,-0.02
271,,,-0.0001189,200.0,,,-0.0001189,0.0
272,,,-0.0001188,-200.0,,,-0.0001188,0.02
273,,,-0.0001187,-200.0,,,-0.0001187,0.0
274,,,-0.0001186,0.0,,,-0.0001186,0.0
275,,,-0.00011850000000000001,0.0,,,-0.00011850000000000001,-0.02
276,,,-0.0001184,200.0,,,-0.0001184,0.0
277,,,-0.0001183,0.0,,,-0.0001183,0.02
278,,,-0.0001182,-200.0,,,-0.0001182,0.0
279,,,-0.0001181,-200.0,,,-0.0001181,0.0
280,,,-0.000118,0.0,,,-0.000118,0.0
281,,,-0.00011789999999999999,-200.0,,,-0.00011789999999999999,0.0
282,,,-0.0001178,-200.0,,,-0.0001178,0.02
283,,,-0.0001177,0.0,,,-0.0001177,0.02
284,,,-0.0001176,-200.0,,,-0.0001176,0.0
285,,,-0.0001175,0.0,,,-0.0001175,0.0
286,,,-0.00011740000000000001,-200.0,,,-0.00011740000000000001,-0.04
287,,,-0.0001173,0.0,,,-0.0001173,-0.02
288,,,-0.0001172,0.0,,,-0.0001172,0.0
289,,,-0.0001171,200.0,,,-0.0001171,0.0
290,,,-0.000117,0.0,,,-0.000117,-0.02
291,,,-0.0001169,200.0,,,-0.0001169,0.0
292,,,-0.00011679999999999999,0.0,,,-0.00011679999999999999,0.0
293,,,-0.0001167,0.0,,,-0.0001167,0.0
294,,,-0.0001166,200.0,,,-0.0001166,0.02
295,,,-0.0001165,200.0,,,-0.0001165,0.02
296,,,-0.0001164,-200.0,,,-0.0001164,0.0
297,,,-0.0001163,0.0,,,-0.0001163,0.02
298,,,-0.0001162,-200.0,,,-0.0001162,0.0
299,,,-0.0001161,0.0,,,-0.0001161,0.02
300,,,-0.000116,0.0,,,-0.000116,0.0
301,,,-0.0001159,0.0,,,-0.0001159,0.0
302,,,-0.0001158,0.0,,,-0.0001158,-0.02
303,,,-0.0001157,0.0,,,-0.0001157,0.02
304,,,-0.00011559999999999999,0.0,,,-0.00011559999999999999,0.02
305,,,-0.0001155,0.0,,,-0.0001155,0.02
306,,,-0.0001154,-200.0,,,-0.0001154,0.0
307,,,-0.0001153,0.0,,,-0.0001153,0.02
308,,,-0.00011520000000000001,200.0,,,-0.00011520000000000001,0.02
309,,,-0.0001151,0.0,,,-0.0001151,0.04
310,,,-0.000115,200.0,,,-0.000115,0.02
311,,,-0.0001149,0.0,,,-0.0001149,0.0
312,,,-0.0001148,0.0,,,-0.0001148,0.0
313,,,-0.0001147,0.0,,,-0.0001147,0.02
314,,,-0.0001146,0.0,,,-0.0001146,0.0
315,,,-0.00011449999999999999,-200.0,,,-0.00011449999999999999,0.0
316,,,-0.0001144,200.0,,,-0.0001144,0.0
317,,,-0.0001143,-200.0,,,-0.0001143,-0.04
318,,,-0.0001142,200.0,,,-0.0001142,0.0
319,,,-0.00011410000000000001,0.0,,,-0.00011410000000000001,-0.02
320,,,-0.000114,0.0,,,-0.000114,0.02
321,,,-0.0001139,0.0,,,-0.0001139,0.02
322,,,-0.0001138,-200.0,,,-0.0001138,0.02
323,,,-0.0001137,0.0,,,-0.0001137,0.04
324,,,-0.0001136,200.0,,,-0.0001136,0.0
325,,,-0.0001135,0.0,,,-0.0001135,0.0
326,,,-0.00011339999999999999,-200.0,,,-0.00011339999999999999,0.02
327,,,-0.0001133,0.0,,,-0.0001133,0.0
328,,,-0.0001132,200.0,,,-0.0001132,0.04
329,,,-0.0001131,0.0,,,-0.0001131,0.02
330,,,-0.00011300000000000001,200.0,,,-0.00011300000000000001,0.02
331,,,-0.0001129,200.0,,,-0.0001129,0.02
332,,,-0.0001128,0.0,,,-0.0001128,0.0
333,,,-0.0001127,0.0,,,-0.0001127,0.0
334,,,-0.0001126,-200.0,,,-0.0001126,0.0
335,,,-0.0001125,-200.0,,,-0.0001125,-0.02
336,,,-0.0001124,0.0,,,-0.0001124,0.0
337,,,-0.00011229999999999999,0.0,,,-0.00011229999999999999,0.0
338,,,-0.00011219999999999999,-200.0,,,-0.00011219999999999999,0.02
339,,,-0.0001121,0.0,,,-0.0001121,0.0
340,,,-0.000112,0.0,,,-0.000112,0.02
341,,,-0.00011190000000000001,0.0,,,-0.00011190000000000001,0.02
342,,,-0.00011180000000000001,0.0,,,-0.00011180000000000001,0.0
343,,,-0.0001117,0.0,,,-0.0001117,0.04
344,,,-0.0001116,0.0,,,-0.0001116,0.02
345,,,-0.0001115,0.0,,,-0.0001115,0.0
346,,,-0.0001114,-200.0,,,-0.0001114,0.02
347,,,-0.0001113,0.0,,,-0.0001113,0.0
348,,,-0.00011119999999999999,200.0,,,-0.00011119999999999999,0.0
349,,,-0.00011109999999999999,0.0,,,-0.00011109999999999999,0.0
350,,,-0.000111,-200.0,,,-0.000111,0.0
351,,,-0.0001109,0.0,,,-0.0001109,0.0
352,,,-0.0001108,0.0,,,-0.0001108,0.0
353,,,-0.00011070000000000001,0.0,,,-0.00011070000000000001,0.0
354,,,-0.0001106,0.0,,,-0.0001106,0.02
355,,,-0.0001105,0.0,,,-0.0001105,0.0
356,,,-0.0001104,200.0,,,-0.0001104,0.02
357,,,-0.0001103,0.0,,,-0.0001103,0.02
358,,,-0.0001102,-200.0,,,-0.0001102,0.02
359,,,-0.00011009999999999999,-400.0,,,-0.00011009999999999999,0.02
360,,,-0.00010999999999999999,0.0,,,-0.00010999999999999999,0.04
361,,,-0.0001099,200.0,,,-0.0001099,0.02
362,,,-0.0001098,-200.0,,,-0.0001098,0.02
363,,,-0.0001097,-200.0,,,-0.0001097,0.02
364,,,-0.00010960000000000001,0.0,,,-0.00010960000000000001,0.0
365,,,-0.0001095,-200.0,,,-0.0001095,0.02
366,,,-0.0001094,-400.0,,,-0.0001094,0.0
367,,,-0.0001093,0.0,,,-0.0001093,-0.02
368,,,-0.0001092,0.0,,,-0.0001092,-0.02
369,,,-0.0001091,0.0,,,-0.0001091,0.0
370,,,-0.00010899999999999999,200.0,,,-0.00010899999999999999,-0.02
371,,,-0.00010889999999999999,0.0,,,-0.00010889999999999999,0.02
372,,,-0.0001088,0.0,,,-0.0001088,0.02
373,,,-0.0001087,200.0,,,-0.0001087,0.04
374,,,-0.0001086,0.0,,,-0.0001086,-0.02
375,,,-0.00010850000000000001,200.0,,,-0.00010850000000000001,0.02
376,,,-0.0001084,-200.0,,,-0.0001084,0.02
377,,,-0.0001083,0.0,,,-0.0001083,0.0
378,,,-0.0001082,200.0,,,-0.0001082,0.02
379,,,-0.0001081,-200.0,,,-0.0001081,0.02
380,,,-0.000108,-200.0,,,-0.000108,0.02
381,,,-0.0001079,-200.0,,,-0.0001079,0.0
382,,,-0.00010779999999999999,0.0,,,-0.00010779999999999999,0.0
383,,,-0.0001077,-200.0,,,-0.0001077,0.02
384,,,-0.0001076,0.0,,,-0.0001076,0.02
385,,,-0.0001075,-200.0,,,-0.0001075,0.0
386,,,-0.00010740000000000001,0.0,,,-0.00010740000000000001,0.02
387,,,-0.0001073,200.0,,,-0.0001073,0.0
388,,,-0.0001072,0.0,,,-0.0001072,0.0
389,,,-0.0001071,200.0,,,-0.0001071,0.02
390,,,-0.000107,0.0,,,-0.000107,0.0
391,,,-0.0001069,-200.0,,,-0.0001069,0.02
392,,,-0.0001068,0.0,,,-0.0001068,0.0
393,,,-0.00010669999999999999,0.0,,,-0.00010669999999999999,0.0
394,,,-0.0001066,-200.0,,,-0.0001066,0.0
395,,,-0.0001065,-200.0,,,-0.0001065,0.02
396,,,-0.0001064,-200.0,,,-0.0001064,0.02
397,,,-0.00010630000000000001,0.0,,,-0.00010630000000000001,0.02
398,,,-0.0001062,0.0,,,-0.0001062,0.02
399,,,-0.0001061,-200.0,,,-0.0001061,-0.02
400,,,-0.000106,0.0,,,-0.000106,0.0
401,,,-0.0001059,-200.0,,,-0.0001059,0.0
402,,,-0.0001058,0.0,,,-0.0001058,0.02
403,,,-0.0001057,-400.0,,,-0.0001057,0.0
404,,,-0.00010559999999999999,0.0,,,-0.00010559999999999999,0.0
405,,,-0.0001055,-200.0,,,-0.0001055,0.04
406,,,-0.0001054,200.0,,,-0.0001054,0.02
407,,,-0.0001053,200.0,,,-0.0001053,0.0
408,,,-0.00010520000000000001,0.0,,,-0.00010520000000000001,0.02
409,,,-0.00010510000000000001,200.0,,,-0.00010510000000000001,0.02
410,,,-0.000105,0.0,,,-0.000105,0.1
411,,,-0.0001049,-200.0,,,-0.0001049,-0.06
412,,,-0.0001048,0.0,,,-0.0001048,0.02
413,,,-0.0001047,0.0,,,-0.0001047,0.02
414,,,-0.0001046,0.0,,,-0.0001046,0.02
415,,,-0.00010449999999999999,200.0,,,-0.00010449999999999999,0.02
416,,,-0.0001044,200.0,,,-0.0001044,-0.02
417,,,-0.0001043,-200.0,,,-0.0001043,0.0
418,,,-0.0001042,0.0,,,-0.0001042,-0.02
419,,,-0.00010410000000000001,0.0,,,-0.00010410000000000001,0.0
420,,,-0.00010400000000000001,0.0,,,-0.00010400000000000001,0.02
421,,,-0.0001039,0.0,,,-0.0001039,0.0
422,,,-0.0001038,0.0,,,-0.0001038,0.0
423,,,-0.0001037,0.0,,,-0.0001037,0.0
424,,,-0.0001036,200.0,,,-0.0001036,0.0
425,,,-0.0001035,-200.0,,,-0.0001035,0.0
426,,,-0.00010339999999999999,-200.0,,,-0.00010339999999999999,0.0
427,,,-0.00010329999999999999,0.0,,,-0.00010329999999999999,0.0
428,,,-0.0001032,0.0,,,-0.0001032,0.0
429,,,-0.0001031,0.0,,,-0.0001031,-0.02
430,,,-0.00010300000000000001,0.0,,,-0.00010300000000000001,0.02
431,,,-0.00010290000000000001,0.0,,,-0.00010290000000000001,0.0
432,,,-0.0001028,0.0,,,-0.0001028,0.0
433,,,-0.0001027,0.0,,,-0.0001027,0.02
434,,,-0.0001026,-200.0,,,-0.0001026,-0.02
435,,,-0.0001025,200.0,,,-0.0001025,0.0
436,,,-0.0001024,200.0,,,-0.0001024,0.02
437,,,-0.00010229999999999999,-200.0,,,-0.00010229999999999999,0.02
438,,,-0.00010219999999999999,0.0,,,-0.00010219999999999999,0.0
439,,,-0.0001021,0.0,,,-0.0001021,0.02
440,,,-0.000102,0.0,,,-0.000102,0.0
441,,,-0.0001019,0.0,,,-0.0001019,0.04
442,,,-0.00010180000000000001,-200.0,,,-0.00010180000000000001,0.02
443,,,-0.0001017,0.0,,,-0.0001017,0.0
444,,,-0.0001016,0.0,,,-0.0001016,0.02
445,,,-0.0001015,-200.0,,,-0.0001015,0.04
446,,,-0.0001014,0.0,,,-0.0001014,-0.02
447,,,-0.0001013,200.0,,,-0.0001013,-0.02
448,,,-0.0001012,0.0,,,-0.0001012,0.0
449,,,-0.00010109999999999999,0.0,,,-0.00010109999999999999,0.0
450,,,-0.000101,0.0,,,-0.000101,0.0
451,,,-0.0001009,0.0,,,-0.0001009,0.0
452,,,-0.0001008,-200.0,,,-0.0001008,0.0
453,,,-0.00010070000000000001,200.0,,,-0.00010070000000000001,-0.02
454,,,-0.0001006,0.0,,,-0.0001006,0.0
455,,,-0.0001005,0.0,,,-0.0001005,0.02
456,,,-0.0001004,200.0,,,-0.0001004,0.02
457,,,-0.0001003,0.0,,,-0.0001003,0.0
458,,,-0.0001002,-400.0,,,-0.0001002,0.0
