,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
0,CH activo,1,0.0002529,14200.0,CH activo,4,0.0002529,0.06
1,Int. Temporal,1e-07,0.000253,14000.0,Int. Temporal,1e-07,0.000253,0.1
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.6E3
",0.0002531,14000.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;5.6E3
",0.0002531,0.1
3,Unidades verticales,"""V""",0.00025320000000000003,14200.0,Unidades verticales,"""V""",0.00025320000000000003,0.08
4,Volts x div,5.0E3,0.00025330000000000003,14000.0,Volts x div,5.0E-1,0.00025330000000000003,0.08
5,Offset vertical (en unidades digitales),123.0,0.00025340000000000003,14000.0,Offset vertical (en unidades digitales),50.0,0.00025340000000000003,0.1
6,Unidades horizontales,"""s""
",0.00025350000000000004,14400.0,Unidades horizontales,"""s""
",0.00025350000000000004,0.12
7,Escala horizontal,1e-07,0.00025360000000000004,14400.0,Escala horizontal,1e-07,0.00025360000000000004,0.08
8,Cero vertical (en unidades verticales),0.0,0.00025370000000000004,14400.0,Cero vertical (en unidades verticales),0.0,0.00025370000000000004,0.08
9,Factor de Atenuacion,1.0E3,0.00025380000000000004,14400.0,Factor de Atenuacion,1.0E0,0.00025380000000000004,0.12
10,Fecha,26-04-2024 13:31:26,0.00025390000000000005,14400.0,Fecha,26-04-2024 13:31:31,0.00025390000000000005,0.1
11,,,0.00025400000000000005,14400.0,,,0.00025400000000000005,0.06
12,,,0.0002541,14400.0,,,0.0002541,0.08
13,,,0.0002542,14400.0,,,0.0002542,0.04
14,,,0.0002543,14400.0,,,0.0002543,0.04
15,,,0.0002544,14800.0,,,0.0002544,0.06
16,,,0.0002545,14600.0,,,0.0002545,0.06
17,,,0.0002546,14800.0,,,0.0002546,0.08
18,,,0.0002547,14800.0,,,0.0002547,0.08
19,,,0.0002548,14800.0,,,0.0002548,0.08
20,,,0.0002549,14600.0,,,0.0002549,0.08
21,,,0.000255,14400.0,,,0.000255,0.08
22,,,0.0002551,14600.0,,,0.0002551,0.1
23,,,0.0002552,14800.0,,,0.0002552,0.1
24,,,0.0002553,14800.0,,,0.0002553,0.08
25,,,0.00025540000000000003,14800.0,,,0.00025540000000000003,0.12
26,,,0.00025550000000000003,14800.0,,,0.00025550000000000003,0.42
27,,,0.00025560000000000003,15000.0,,,0.00025560000000000003,0.12
28,,,0.00025570000000000004,14800.0,,,0.00025570000000000004,0.1
29,,,0.00025580000000000004,15000.0,,,0.00025580000000000004,0.08
30,,,0.00025590000000000004,14800.0,,,0.00025590000000000004,0.0
31,,,0.00025600000000000004,15000.0,,,0.00025600000000000004,0.06
32,,,0.00025610000000000005,15000.0,,,0.00025610000000000005,0.08
33,,,0.00025620000000000005,15200.0,,,0.00025620000000000005,0.36
34,,,0.0002563,15000.0,,,0.0002563,0.1
35,,,0.0002564,15000.0,,,0.0002564,0.08
36,,,0.0002565,15200.0,,,0.0002565,0.08
37,,,0.0002566,15000.0,,,0.0002566,0.06
38,,,0.0002567,15200.0,,,0.0002567,0.06
39,,,0.0002568,15200.0,,,0.0002568,0.08
40,,,0.0002569,15200.0,,,0.0002569,0.08
41,,,0.000257,15200.0,,,0.000257,0.2
42,,,0.0002571,15400.0,,,0.0002571,0.16
43,,,0.0002572,15400.0,,,0.0002572,0.5
44,,,0.0002573,15200.0,,,0.0002573,0.34
45,,,0.0002574,15400.0,,,0.0002574,0.12
46,,,0.0002575,15400.0,,,0.0002575,0.1
47,,,0.00025760000000000003,15400.0,,,0.00025760000000000003,0.08
48,,,0.00025770000000000003,15400.0,,,0.00025770000000000003,0.1
49,,,0.00025780000000000003,15400.0,,,0.00025780000000000003,0.06
50,,,0.00025790000000000003,15600.0,,,0.00025790000000000003,0.1
51,,,0.00025800000000000004,15800.0,,,0.00025800000000000004,0.1
52,,,0.00025810000000000004,15600.0,,,0.00025810000000000004,0.06
53,,,0.00025820000000000004,15600.0,,,0.00025820000000000004,0.3
54,,,0.00025830000000000004,15600.0,,,0.00025830000000000004,0.22
55,,,0.00025840000000000005,15400.0,,,0.00025840000000000005,0.14
56,,,0.0002585,15800.0,,,0.0002585,0.1
57,,,0.0002586,15600.0,,,0.0002586,0.08
58,,,0.0002587,15600.0,,,0.0002587,0.12
59,,,0.0002588,15600.0,,,0.0002588,0.08
60,,,0.0002589,15600.0,,,0.0002589,0.08
61,,,0.000259,15600.0,,,0.000259,0.08
62,,,0.0002591,15800.0,,,0.0002591,0.04
63,,,0.0002592,15800.0,,,0.0002592,0.06
64,,,0.0002593,15800.0,,,0.0002593,0.04
65,,,0.0002594,16000.0,,,0.0002594,0.06
66,,,0.0002595,15800.0,,,0.0002595,0.06
67,,,0.0002596,16000.0,,,0.0002596,0.06
68,,,0.0002597,16000.0,,,0.0002597,0.08
69,,,0.0002598,15800.0,,,0.0002598,-0.04
70,,,0.00025990000000000003,15800.0,,,0.00025990000000000003,0.6
71,,,0.00026000000000000003,15800.0,,,0.00026000000000000003,0.24
72,,,0.00026010000000000003,16000.0,,,0.00026010000000000003,0.04
73,,,0.00026020000000000004,16000.0,,,0.00026020000000000004,0.06
74,,,0.00026030000000000004,16000.0,,,0.00026030000000000004,0.06
75,,,0.00026040000000000004,15800.0,,,0.00026040000000000004,0.06
76,,,0.00026050000000000004,16200.0,,,0.00026050000000000004,0.1
77,,,0.00026060000000000005,16200.0,,,0.00026060000000000005,0.06
78,,,0.0002607,15800.0,,,0.0002607,0.08
79,,,0.0002608,16200.0,,,0.0002608,0.1
80,,,0.0002609,15800.0,,,0.0002609,0.04
81,,,0.000261,16000.0,,,0.000261,0.04
82,,,0.0002611,16000.0,,,0.0002611,0.08
83,,,0.0002612,16000.0,,,0.0002612,0.1
84,,,0.0002613,16400.0,,,0.0002613,0.1
85,,,0.0002614,16200.0,,,0.0002614,0.08
86,,,0.0002615,16000.0,,,0.0002615,-0.02
87,,,0.0002616,16200.0,,,0.0002616,0.08
88,,,0.0002617,16200.0,,,0.0002617,0.16
89,,,0.0002618,16200.0,,,0.0002618,0.08
90,,,0.0002619,16200.0,,,0.0002619,0.06
91,,,0.000262,16000.0,,,0.000262,0.08
92,,,0.00026210000000000003,16000.0,,,0.00026210000000000003,0.1
93,,,0.00026220000000000003,16400.0,,,0.00026220000000000003,0.08
94,,,0.00026230000000000003,16400.0,,,0.00026230000000000003,0.06
95,,,0.00026240000000000004,16400.0,,,0.00026240000000000004,0.06
96,,,0.00026250000000000004,16400.0,,,0.00026250000000000004,0.06
97,,,0.00026260000000000004,16600.0,,,0.00026260000000000004,0.04
98,,,0.00026270000000000004,16400.0,,,0.00026270000000000004,0.08
99,,,0.00026280000000000005,16400.0,,,0.00026280000000000005,0.08
100,,,0.00026290000000000005,16800.0,,,0.00026290000000000005,0.06
101,,,0.000263,16400.0,,,0.000263,0.06
102,,,0.0002631,16600.0,,,0.0002631,0.3
103,,,0.0002632,16400.0,,,0.0002632,0.52
104,,,0.0002633,16400.0,,,0.0002633,0.18
105,,,0.0002634,16400.0,,,0.0002634,2.16
106,,,0.0002635,16400.0,,,0.0002635,0.38
107,,,0.0002636,16400.0,,,0.0002636,0.16
108,,,0.0002637,16800.0,,,0.0002637,0.1
109,,,0.0002638,16600.0,,,0.0002638,0.06
110,,,0.0002639,16400.0,,,0.0002639,0.06
111,,,0.000264,16600.0,,,0.000264,0.06
112,,,0.0002641,16400.0,,,0.0002641,0.04
113,,,0.0002642,16600.0,,,0.0002642,0.0
114,,,0.00026430000000000003,16600.0,,,0.00026430000000000003,0.04
115,,,0.00026440000000000003,16400.0,,,0.00026440000000000003,0.06
116,,,0.00026450000000000003,16400.0,,,0.00026450000000000003,0.08
117,,,0.00026460000000000003,16800.0,,,0.00026460000000000003,0.06
118,,,0.00026470000000000004,16600.0,,,0.00026470000000000004,0.04
